Hex Data,Length,Entropy,Label
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa0f001ad106ed,48,1.6658520829727548,0
1c0104e3000000000000000041435453dbaa0ef04be64344dbaa0f001ad106eddbaa0f02b969abebdbaa0f02b96a1fee,48,4.433208073322318,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa0f015095bfec,48,1.745800144570379,0
1c0104e3000000000000000041435453dbaa0ef04be64344dbaa0f015095bfecdbaa0f03ef13e20edbaa0f03ef143e9d,48,4.444235677759418,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa0f02865e02e4,48,1.761526967532118,0
1c0104e3000000000000000041435453dbaa0ef04be64344dbaa0f02865e02e4dbaa0f0525093a19dbaa0f05250a7b25,48,4.42850885479768,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa0f3c2113b5be,48,1.8031936341987844,0
230000000000000000000000000000000000000000000000000000000000000000000000000000005a9e791cfce178ba,48,1.2905731978955792,1
1c010de300000010000000204e495354dbaa0f3c00000000dbaa0f3c2113b5bedbaa0f3ec20e7d97dbaa0f3ec20e8bf8,48,4.226227480952956,0
240203e900000732000009e0808a8dacdbaa0b2c9de68d725a9e791cfce178badbaa0f3ecf1af9f7dbaa0f3ecf1e7532,48,5.011842188131012,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa0f3d597c2c9d,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa0f3c00000000dbaa0f3d597c2c9ddbaa0f3ffa0d7237dbaa0f3ffa0d9069,48,4.210500657991217,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa0f3e915f56a1,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa0f3c00000000dbaa0f3e915f56a1dbaa0f4131ee532fdbaa0f4131ee6000,48,4.125509421450109,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa0f781da52262,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa0f3c00000000dbaa0f781da52262dbaa0f7ac4424129dbaa0f7ac4424d46,48,4.267894147619623,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa0f7955b7bf1a,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa0f3c00000000dbaa0f7955b7bf1adbaa0f7bfc0fe054dbaa0f7bfc0fec98,48,4.111440501696144,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa0f7a8e162f10,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa0f3c00000000dbaa0f7a8e162f10dbaa0f7d347781f5dbaa0f7d34778e52,48,4.184560814286289,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000c8611f8a8e8bb1c0,48,1.2905731978955792,1
240100e3000000000000000041435453dbaa0f70b6ccf82bc8611f8a8e8bb1c0dbaa0f9213a9cb3bdbaa0f9213ab0ea1,48,4.610087760732174,1
2300000000000000000000000000000000000000000000000000000000000000000000000000000029eef0b6f6419acf,48,1.2905731978955792,1
240303ed000002c60000091bc652f747dbaa0d6d7d30d8c429eef0b6f6419acfdbaa0f955a368a87dbaa0f955a394df3,48,5.011842188131013,1
db0011fa00000000000103fe0000000000000000000000000000000000000000000000000000000083db369000000000,48,1.3886865525783174,0
1c0211e80000024c00000572d8dac0cadbaa0e6a7b8a2eb383db369000000000dbaa0fa7d92e0b47dbaa0fa7d92ede64,48,4.553508854797679,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa0fb45d03d9a5,48,1.8031936341987844,0
1c0104ed000000410000029041435453dbaa0fb5c2c826ffdbaa0fb45d03d9a5dbaa0fb714155669dbaa0fb714165b7a,48,4.7180949908370575,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa0fb5af81f962,48,1.8031936341987844,0
1c0104ed000000410000029141435453dbaa0fb5c2c826ffdbaa0fb5af81f962dbaa0fb866806672dbaa0fb86681e576,48,4.577368167875319,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa0fb6fe952083,48,1.8031936341987844,0
1c0104ed000000410000029241435453dbaa0fb5c2c826ffdbaa0fb6fe952083dbaa0fb9b5ac574bdbaa0fb9b5ad6d19,48,4.660701501208652,0
1b000000000000000000000000000000000000000000000083aa7e800000000000000000000000000000000000000000,48,0.7239336579671932,0
1c0303e900000d7e00000fc967267824dbaa0e266d0064ad0000000000000000dbaa0fc5369335dadbaa0fc536958eeb,48,4.118912941506061,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000d02f4679e765a9cc,48,1.2905731978955792,1
240100e3000000000000000041435453dbaa0fb0b6f840ead02f4679e765a9ccdbaa0fc89ead7566dbaa0fc89eae727f,48,4.610087760732174,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa0ff05c32441c,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa0fb24bf62cf6dbaa0ff05c32441cdbaa0ff335988bcedbaa0ff33598ebe3,48,4.334962500721157,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa0ff1921ed5a7,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa0ff34be70427dbaa0ff1921ed5a7dbaa0ff46b688002dbaa0ff46b695d77,48,4.459962500721157,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa0ff2c7a67a4a,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa0ff34be70427dbaa0ff2c7a67a4adbaa0ff5a0ee2c3adbaa0ff5a0ef0adc,48,4.459962500721157,0
230000000000000000000000000000000000000000000000000000000000000000000000000000008c35af2bf74d4013,48,1.2905731978955792,1
240100e3000000000000000041435453dbaa0fefb7027f9d8c35af2bf74d4013dbaa0ffeeb0a9cc4dbaa0ffeeb0c6818,48,4.610087760732174,1
230000000000000000000000000000000000000000000000000000000000000000000000000000008573013fbfe74e5a,48,1.2905731978955792,1
240300ec00000bb300000c584815c751dbaa0da9dc4caaca8573013fbfe74e5adbaa10052e33de5fdbaa10052e346eab,48,4.952368167875318,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa102c50eb7886,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa0fefb7027f9ddbaa102c50eb7886dbaa102eedaad6bedbaa102eedabd887,48,4.494034834541985,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa102d90fce740,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa0fefb7027f9ddbaa102d90fce740dbaa10302db03280dbaa10302db12f9a,48,4.511842188131013,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa102ed11105d8,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa0fefb7027f9ddbaa102ed11105d8dbaa10316db17db7dbaa10316db46ba8,48,4.527569011092752,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000e363f46101b5dae4,48,1.2905731978955792,1
240100e3000000000000000041435453dbaa1031b6eb31a2e363f46101b5dae4dbaa103437022d86dbaa103437032f52,48,4.485087760732174,1
230000000000000000000000000000000000000000000000000000000000000000000000000000009f1a839306ceffff,48,1.2489065312289127,1
240100e3000000000000000041435453dbaa1031b6eb31a29f1a839306ceffffdbaa1069827c8bd2dbaa1069827d88ec,48,4.526754427398841,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa10684fb9495e,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa10324c11a765dbaa10684fb9495edbaa106b11d77e09dbaa106b11d7f58e,48,4.402569011092751,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa10698669595a,48,1.761526967532118,0
1c0104e3000000000000000041435453dbaa10324c11a765dbaa10698669595adbaa106c4868439cdbaa106c48696182,48,4.360902344426085,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa106abbf67f45,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa10324c11a765dbaa106abbf67f45dbaa106d7deff5bedbaa106d7df06768,48,4.501629167387824,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000e89db38be37c3ab0,48,1.2905731978955792,1
240203e90000072400000608808a8dacdbaa0f43219121b8e89db38be37c3ab0dbaa107acb19170fdbaa107acb1c8ba6,48,4.928508854797679,1
23000000000000000000000000000000000000000000000000000000000000000000000000000000c10253bafd4f4f9f,48,1.2489065312289125,1
240100e3000000000000000041435453dbaa1070b6dc6910c10253bafd4f4f9fdbaa109f0379c4e7dbaa109f037b0d00,48,4.304047012067739,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa10a422eb2d08,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa106b00000000dbaa10a422eb2d08dbaa10a6c410479cdbaa10a6c41053e8,48,4.025154888152889,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa10a55b009b2c,48,1.6658520829727548,0
1c010de300000010000000204e495354dbaa106b00000000dbaa10a55b009b2cdbaa10a7fc012946dbaa10a7fc014723,48,4.034581755270936,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa10a693178b30,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa106b00000000dbaa10a693178b30dbaa10a934151905dbaa10a934152526,48,4.192693304402189,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000c7b7c51d72d2bd4c,48,1.2905731978955792,1
230000000000000000000000000000000000000000000000000000000000000000000000000000000e0b9edd70284eb6,48,1.2905731978955792,1
240303ed000002c600000a49c652f747dbaa0d6d7d30d8c40e0b9edd70284eb6dbaa10c85306b21adbaa10c853095cf8,48,5.011842188131013,1
db0011fa00000000000103fe0000000000000000000000000000000000000000000000000000000083db37bc00000000,48,1.3886865525783174,0
1c0211e80000273900000883f9e063d5dbaa0f094a0a1eb083db37bc00000000dbaa10d3d4d93c70dbaa10d3d4dc9b81,48,4.652569011092752,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000c53b29bb0754e560,48,1.2905731978955792,1
240100e3000000000000000041435453dbaa10afb71f1ecfc53b29bb0754e560dbaa10d48e428f82dbaa10d48e47afe8,48,4.526754427398841,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa10e05efc8afc,48,1.761526967532118,0
1c0104e3000000000000000041435453dbaa10b34bef2b3ddbaa10e05efc8afcdbaa10e3052153f8dbaa10e305220291,48,4.360902344426085,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa10e194e0c9d3,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa10b34bef2b3ddbaa10e194e0c9d3dbaa10e43af16577dbaa10e43af2a0a8,48,4.501629167387824,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa10e2cafeb49d,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa10b34bef2b3ddbaa10e2cafeb49ddbaa10e5710c5165dbaa10e5710d5200,48,4.40726822961739,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa111c4e9d1f5c,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa10d000000000dbaa111c4e9d1f5cdbaa111eef595cfedbaa111eef59694e,48,4.111440501696144,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa111d8636d21e,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa10d000000000dbaa111d8636d21edbaa112026c19f06dbaa112026c1ab41,48,4.236440501696145,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa111ebe4d8fcd,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa10d000000000dbaa111ebe4d8fcddbaa11215ed0b3c8dbaa11215ed0c09d,48,4.236440501696145,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa11581cddd6df,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa11364bd4c15edbaa11581cddd6dfdbaa115ac19fd0d5dbaa115ac1a15e0d,48,4.360902344426084,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa115952a6d263,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa11364bd4c15edbaa115952a6d263dbaa115bf7499421dbaa115bf74aab00,48,4.40726822961739,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa115a88c154c3,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa11364bd4c15edbaa115a88c154c3dbaa115d2d5f5c35dbaa115d2d5fbc4a,48,4.376629167387824,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa11945c302b3d,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa11754bff4171dbaa11945c302b3ddbaa1196fc4db9eddbaa1196fc4ffa69,48,4.459962500721157,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa119591c2c1aa,48,1.761526967532118,0
1c0104e3000000000000000041435453dbaa11754bff4171dbaa119591c2c1aadbaa119831c402cedbaa119831c4c09f,48,4.343094990837057,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa1196c787f01b,48,1.761526967532118,0
1c0104e3000000000000000041435453dbaa11754bff4171dbaa1196c787f01bdbaa119967899584dbaa11996789f344,48,4.418295834054491,0
230000000000000000000000000000000000000000000000000000000000000000000000000000004e0bffaa3ffda31d,48,1.2905731978955792,1
240203e90000072400000749808a8dacdbaa0f43219121b84e0bffaa3ffda31ddbaa11c0ea9a8a63dbaa11c0ea9d03ce,48,4.819235677759417,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa11d05fd06bb9,48,1.761526967532118,0
1c010de300000010000000204e495354dbaa119a00000000dbaa11d05fd06bb9dbaa11d3001aed00dbaa11d3001b0add,48,3.9994267437246096,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa11d19a5bd93e,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa119a00000000dbaa11d19a5bd93edbaa11d43a78b31adbaa11d43a78bf88,48,4.226227480952956,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa11d2d2adb3f9,48,1.761526967532118,0
1c010de300000010000000204e495354dbaa119a00000000dbaa11d2d2adb3f9dbaa11d572cd3950dbaa11d572cd45a1,48,4.226227480952956,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000d24676f5171a9671,48,1.2905731978955792,1
240303ed000002c20000093ac652f747dbaa11967dad745ed24676f5171a9671dbaa11fb2fdcc40cdbaa11fb2fdfa857,48,4.954448698502607,1
db0011fa00000000000103fe0000000000000000000000000000000000000000000000000000000083db38e800000000,48,1.3886865525783174,0
1c0311ea0000072c000007e7d04b5804dbaa11a95cb51d4e83db38e800000000dbaa11ffda7f471adbaa11ffda8233ca,48,4.527569011092751,0
230000000000000000000000000000000000000000000000000000000000000000000000000000006407d041268c51db,48,1.2905731978955792,1
240100e3000000000000000041435453dbaa11c8c05d018d6407d041268c51dbdbaa1205670dda66dbaa1205670e9134,48,4.5165414066556515,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa120c660c9d98,48,1.761526967532118,0
1c010de300000010000000204e495354dbaa11ff00000000dbaa120c660c9d98dbaa120f0ef675bddbaa120f0ef67da8,48,4.293833991324551,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa120d9f07f236,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa11ff00000000dbaa120d9f07f236dbaa121047c81535dbaa121047c826c6,48,4.236440501696145,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa120ed9d93c3d,48,1.761526967532118,0
1c010de300000010000000204e495354dbaa11ff00000000dbaa120ed9d93c3ddbaa121182958db5dbaa121182959a64,48,4.236440501696145,0
1b000000000000000000000000000000000000000000000083aa7e800000000000000000000000000000000000000000,48,0.7239336579671932,0
1c0103ec000000000000001850505300dbaa121555e801900000000000000000dbaa121c841c5830dbaa121c84277b4b,48,3.662782031835939,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa1248552a736d,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa11ff00000000dbaa1248552a736ddbaa124affe0a861dbaa124affe0af7e,48,4.278107168362812,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa12498e070b86,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa11ff00000000dbaa12498e070b86dbaa124c3890d036dbaa124c3890dc41,48,4.293833991324551,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa124ac5c2091c,48,1.8031936341987844,0
1c010de300000010000000204e495354dbaa11ff00000000dbaa124ac5c2091cdbaa124d70445f15dbaa124d70446b47,48,4.293833991324551,0
230000000000000000000000000000000000000000000000000000000000000000000000000000002fdc3666489e507d,48,1.2905731978955792,1
240300ec00001b0500000f0a4815c751dbaa0f62780733b02fdc3666489e507ddbaa126f7ec74e28dbaa126f7ec7c7d5,48,4.769974678246911,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa128451c66d33,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa1249c06c2eabdbaa128451c66d33dbaa1286f4225ecbdbaa1286f4235be5,48,4.501629167387824,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa1285941ca39e,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa1249c06c2eabdbaa1285941ca39edbaa12883659d924dbaa1288365ab572,48,4.459962500721157,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa1286d46e9fe7,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa1288c067f1b8dbaa1286d46e9fe7dbaa128976a95999dbaa128976aa0bb5,48,4.426428324170391,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa12c054da5dab,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa1288c067f1b8dbaa12c054da5dabdbaa12c31764421edbaa12c317653f38,48,4.418295834054491,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa12c19757d5a3,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa1288c067f1b8dbaa12c19757d5a3dbaa12c459c5f9bcdbaa12c459c6abd8,48,4.501629167387824,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa12c2d77e3d13,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa1288c067f1b8dbaa12c2d77e3d13dbaa12c599e808b0dbaa12c599e905ca,48,4.501629167387824,0
2300000000000000000000000000000000000000000000000000000000000000000000000000000077cc31227c586316,48,1.2905731978955792,1
240203e9000007240000087b808a8dacdbaa0f43219121b877cc31227c586316dbaa12f8a5506ecadbaa12f8a5542fad,48,5.011842188131013,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa12fc5dce28e9,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa12f44c0c033fdbaa12fc5dce28e9dbaa12ff22498d0ddbaa12ff224a12a2,48,4.426428324170391,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa12fd9351bd5b,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa12f44c0c033fdbaa12fd9351bd5bdbaa130057b592ebdbaa130057b5f0a7,48,4.392894147619623,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa12fec90a3504,48,1.761526967532118,0
1c0104e3000000000000000041435453dbaa12f44c0c033fdbaa12fec90a3504dbaa13018d6ad46cdbaa13018d6b3807,48,4.485902344426085,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000cbc0ecfce07f3e5d,48,1.2905731978955792,1
240100e3000000000000000041435453dbaa12f63a92bbd1cbc0ecfce07f3e5ddbaa1318e39354b9dbaa1318e3978ff6,48,4.52675442739884,1
db0011fa00000000000103fe0000000000000000000000000000000000000000000000000000000083db3a1400000000,48,1.3886865525783174,0
1c0211e9000002ff00000a5084ef0106dbaa10252eea802f83db3a1400000000dbaa132bd882cc9cdbaa132bd8851b4e,48,4.652569011092752,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa133896edfe6f,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa13249770777fdbaa133896edfe6fdbaa133b375af464dbaa133b375bfae3,48,4.459962500721157,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa1339d1cfbb8b,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa13249770777fdbaa1339d1cfbb8bdbaa133c71e50c0ddbaa133c71e80cbf,48,4.459962500721157,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa133b0cb167eb,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa13249770777fdbaa133b0cb167ebdbaa133dacc1ea92dbaa133dacc2ec5f,48,4.501629167387824,0
230000000000000000000000000000000000000000000000000000000000000000000000000000003a014766e8d3fc36,48,1.2905731978955792,1
240303ed000002c200000a79c652f747dbaa11967dad745e3a014766e8d3fc36dbaa133f27bf6074dbaa133f27c1f9be,48,4.970175521464346,1
23000000000000000000000000000000000000000000000000000000000000000000000000000000c810a056192d0bb9,48,1.2905731978955792,1
240100e3000000000000000041435453dbaa13383ac0fa0ec810a056192d0bb9dbaa134d667e6888dbaa134d667f81c0,48,4.568421094065507,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa13742c13a928,48,1.761526967532118,0
1c0104e3000000000000000041435453dbaa13379e8c3e81dbaa13742c13a928dbaa1376d6ba7d87dbaa1376d6bbd3af,48,4.426428324170391,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa1375618b827b,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa13779e7c324cdbaa1375618b827bdbaa13780c01444ddbaa13780c05ca03,48,4.459962500721157,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa137697b52864,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa13779e7c324cdbaa137697b52864dbaa1379421acc81dbaa1379421bce4d,48,4.501629167387824,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000ee8f37fbbb185505,48,1.2905731978955792,1
240100e3000000000000000041435453dbaa137a3a8f0e83ee8f37fbbb185505dbaa137fa90333dadbaa137fa903f8b3,48,4.52675442739884,1
23000000000000000000000000000000000000000000000000000000000000000000000000000000f517aa34dc641b3e,48,1.2905731978955792,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa13b050ebcc68,48,1.8031936341987844,0
240100e3000000000000000041435453dbaa137a3a8f0e83f517aa34dc641b3edbaa13b2edaab4b8dbaa13b2edac350d,48,4.467280407143146,1
1c0104e3000000000000000041435453dbaa13ab3cc99274dbaa13b050ebcc68dbaa13b2f0414d34dbaa13b2f042b621,48,4.459962500721157,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa13b188e4323e,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa13ab3cc99274dbaa13b188e4323edbaa13b4280f7c9fdbaa13b42816974a,48,4.501629167387824,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa13b2c348f534,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa13ab3cc99274dbaa13b2c348f534dbaa13b562774422dbaa13b562788790,48,4.501629167387824,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000b4a3d06fedb3d505,48,1.2905731978955792,1
240100e3000000000000000041435453dbaa13bc3a1de40db4a3d06fedb3d505dbaa13e93731d0b6dbaa13e937331d79,48,4.52675442739884,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa13ec556da012,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa13eb3ce76abbdbaa13ec556da012dbaa13ef0518a5c6dbaa13ef0519a793,48,4.501629167387824,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa13ed95389b4b,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa13eb3ce76abbdbaa13ed95389b4bdbaa13f0440bd336dbaa13f0440d24af,48,4.501629167387824,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa13eed34e4427,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa13eb3ce76abbdbaa13eed34e4427dbaa13f1801684f4dbaa13f1801bae46,48,4.501629167387824,0
23000000000000000000000000000000000000000000000000000000000000000000000000000000db66275a01676c86,48,1.2905731978955792,1
240100e3000000000000000041435453dbaa13fb3a3952c3db66275a01676c86dbaa141b80e07f24dbaa141b80e3478d,48,4.4748747399889846,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa1428484f5d32,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa13fb3a3952c3dbaa1428484f5d32dbaa142af935a8f7dbaa142af936934f,48,4.527569011092752,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa142980857f2a,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa13fb3a3952c3dbaa142980857f2adbaa142c315093b4dbaa142c31522218,48,4.527569011092752,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa142ab9145d7d,48,1.761526967532118,0
1c0104e3000000000000000041435453dbaa13fb3a3952c3dbaa142ab9145d7ddbaa142d69d2b790dbaa142d69d377bb,48,4.501629167387824,0
2300000000000000000000000000000000000000000000000000000000000000000000000000000024b91d41a46383c0,48,1.2905731978955792,1
240203e900000864000009c8121a0469dbaa113fe0fc9ee324b91d41a46383c0dbaa1432c5acc189dbaa1432c5b256cb,48,5.05350885479768,1
23000000000000000000000000000000000000000000000000000000000000000000000000000000a5b7a653639cc741,48,1.2905731978955792,1
240100e3000000000000000041435453dbaa143c3ac6df2ea5b7a653639cc741dbaa144f03d09717dbaa144f03d30fd4,48,4.526754427398841,1
db0011fa00000000000103fe0000000000000000000000000000000000000000000000000000000083db3b4000000000,48,1.3886865525783174,0
1c0111ed000000000000006750505300dbaa1430b6529cfb83db3b4000000000dbaa1457c429a283dbaa1457c4303dd7,48,4.115601562950722,0
db0011fa00000000000103fe0000000000000000000000000000000000000000000000000000000083db3b4500000000,48,1.3886865525783174,0
1c0211ec0000023e00000c46cb2353f2dbaa0c67d3c4d2fe83db3b4500000000dbaa145cc4bcbf40dbaa145cc4bfb4f8,48,4.511842188131012,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa14645c570820,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa14354bf2ece0dbaa14645c570820dbaa146703b0bf47dbaa146703b11f5c,48,4.459962500721157,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa146591565c26,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa14354bf2ece0dbaa146591565c26dbaa146838949b69dbaa14683894fa51,48,4.459962500721157,0
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa1466c6b81f8e,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa14354bf2ece0dbaa1466c6b81f8edbaa14696df6040adbaa14696df7939b,48,4.459962500721157,0
1b000000000000000000000000000000000000000000000083aa7e800000000000000000000000000000000000000000,48,0.7239336579671932,0
1c0103ed000000000000004450505300dbaa1470b651ed2d0000000000000000dbaa1473d1c4d1d6dbaa1473d1cb436f,48,3.7303885422075336,0
230000000000000000000000000000000000000000000000000000000000000000000000000000008c3f20712de656ee,48,1.2905731978955792,1
240303ed000002c200000baac652f747dbaa11967dad745e8c3f20712de656eedbaa147648cb5984dbaa147648ce49ae,48,4.985902344426085,1
2300000000000000000000000000000000000000000000000000000000000000000000000000000080060e738ac721a5,48,1.2905731978955792,1
240103ed000000000000004950505300dbaa14816197f76b80060e738ac721a5dbaa1489881b8618dbaa148988205242,48,4.662782031835941,1
1b0004fa000100000001000000000000000000000000000000000000000000000000000000000000dbaa14a049ce6c06,48,1.8031936341987844,0
1c0104e3000000000000000041435453dbaa14764be33c24dbaa14a049ce6c06dbaa14a2e89eafa5dbaa14a2e89f3d69,48,4.459962500721157,0
