Hex Data,Length,Entropy,Label
cb9c0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cb9c0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cba80110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cba80110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cba80110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbae0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbae0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbae0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbb40110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbb40110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbb40110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbba0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbba0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbba0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbc00110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbc00110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbc00110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbc60110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbcc011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cbc60110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbcc011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cbc60110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbcc011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cbd20110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbd20110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbd20110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbde0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbde0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbde0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbe40110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbe40110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbe40110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbea0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbea0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbea0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbf00110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbf00110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbf00110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbf60110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbf60110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbf60110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbfc0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbfc0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cbfc0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc020110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc020110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc020110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc0e0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc0e0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc0e0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc140110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc140110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc140110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc1a0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc1a0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc1a0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc200110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.06319982023475,5
cc200110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.06319982023475,5
cc200110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.06319982023475,5
cc270110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc270110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc270110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc330110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc330110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc330110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc3f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc3f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc3f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc450110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.0461047607892833,5
cc450110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.0461047607892833,5
cc450110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.0461047607892833,5
cc4b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc4b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc4b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc510110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc510110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc510110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc570110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc570110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc570110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc5d0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc5d0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc5d0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc690110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc690110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc690110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc6f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc6f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc6f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc750110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc750110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc750110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc7b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc7b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc7b0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc810110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc810110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc810110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc870110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc870110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc870110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc930110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc930110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc930110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc990110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc990110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc990110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc9f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc9f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cc9f0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cca50110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cca50110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cca50110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccab0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccab0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccab0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccb10110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccb10110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccb10110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccbd0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccbd0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccbd0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccc30110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccc30110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccc30110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccc90110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccc90110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccc90110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cccf0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cccf0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
cccf0110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccd50110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccd50110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccd50110000100000000000020454a4644454246454542464143414341434143414341434143414341434141410000200001,50,3.1182975702780196,5
ccdf011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
ccdf011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
ccdf011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
45704010000100000000000120454246434646454f4542454f4644434e454e45434641434143414341434141410000200001c00c002000010000038400066000c0a801f3,68,3.829639594950713,6
45704010000100000000000120454246434646454f4542454f4644434e454e45434641434143414341434141410000200001c00c002000010000038400066000c0a801f3,68,3.829639594950713,6
45704010000100000000000120454246434646454f4542454f4644434e454e45434641434143414341434141410000200001c00c002000010000038400066000c0a801f3,68,3.829639594950713,6
cd21011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cd21011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cd21011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cd7c0110000100000000000020454b4542454e4542454d4648454246434546434f45444550454e4341434141410000200001,50,3.629791701689971,5
cd820110000100000000000020454c45464550454446464548434f4546454d454a4448434f454f4546464541410000200001,50,3.518004614523968,5
cd7c0110000100000000000020454b4542454e4542454d4648454246434546434f45444550454e4341434141410000200001,50,3.629791701689971,5
cd820110000100000000000020454c45464550454446464548434f4546454d454a4448434f454f4546464541410000200001,50,3.518004614523968,5
cd7c0110000100000000000020454b4542454e4542454d4648454246434546434f45444550454e4341434141410000200001,50,3.629791701689971,5
cd820110000100000000000020454c45464550454446464548434f4546454d454a4448434f454f4546464541410000200001,50,3.518004614523968,5
cd8a011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cd8a011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cd8a011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cda20110000100000000000020454c4341434143414341434143414341434143414341434143414341434141410000200001,50,2.4983134425778535,5
cda20110000100000000000020454c4341434143414341434143414341434143414341434143414341434141410000200001,50,2.4983134425778535,5
cda20110000100000000000020454c4341434143414341434143414341434143414341434143414341434141410000200001,50,2.4983134425778535,5
cde7011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cde7011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cde7011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
ce48011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
ce48011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
ce48011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
ce99011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
ce99011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
ce99011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cec501100001000000000000204641454c4548434e45444550454f4547454a45484341434143414341434141410000200001,50,3.5341773206674434,5
cec501100001000000000000204641454c4548434e45444550454f4547454a45484341434143414341434141410000200001,50,3.5341773206674434,5
cec501100001000000000000204641454c4548434e45444550454f4547454a45484341434143414341434141410000200001,50,3.5341773206674434,5
ceee011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
ceee011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
ceee011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cf39011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cf39011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cf39011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cf84011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cf84011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cf84011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cfeb011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cfeb011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
cfeb011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d030011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d030011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d030011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d09d011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d09d011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d09d011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d0e0011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d0e0011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d0e0011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d1210110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1210110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d12b0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d12b0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d12b0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1310110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1310110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1310110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d137011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d137011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d137011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d13e0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d13e0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d13e0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1440110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.39095213149284,5
d1440110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.39095213149284,5
d1440110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.39095213149284,5
d14a0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.39095213149284,5
d14a0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.39095213149284,5
d14a0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.39095213149284,5
d1500110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1500110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1500110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d15c0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d15c0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d15c0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1620110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1620110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1620110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1680110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1680110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1680110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d16e0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d16e0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d16e0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1750110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1750110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1750110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d17b0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d17b0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d17b0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1820110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1820110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1820110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1880110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1880110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1880110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d18e011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d18e011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d18e011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d1990110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1990110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1990110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d19f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d19f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d19f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1a60110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1a60110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1a60110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1ac0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1ac0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1ac0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1b30110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1b30110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1b30110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1b90110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1b90110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1b90110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1bf0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1bf0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1bf0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1c50110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1c50110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1c50110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1d10110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.39095213149284,5
d1d10110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.39095213149284,5
d1d10110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.39095213149284,5
d1d70110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1d70110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1d70110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1dd0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1dd0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1dd0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d1e30110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
