-1.3591278,-1.0994834,-0.9584742,-1.4560227,-1.5792705,8.597303,0.30833533,-1.2687297,-1.2933775,-1.6418644,-1.2571783
-1.3493681,-0.8434792,-0.80862707,-1.2372282,-1.3691478,8.344634,-0.15876918,-1.0969539,-1.311053,-1.535689,-1.1381888
-1.0694683,-1.1778071,-0.8507594,-1.2087176,-1.3884057,8.400084,-0.25383046,-1.0798258,-1.1909494,-1.4340149,-1.2053773
-1.0816461,-0.98169297,-0.8357924,-0.79718614,-0.7212471,-0.54881114,7.787159,-0.9931971,-0.65866953,-0.9052956,-0.6749161
-1.3670633,-1.1146647,-0.98356473,-1.2788334,-1.4482671,8.479846,-0.01816733,-1.0844604,-1.3318206,-1.6193842,-1.1821029
-1.382651,-1.0578465,-0.8622132,-1.3333524,-1.5377854,8.669294,-0.09108257,-1.1173422,-1.3687079,-1.5543659,-1.1049856
-1.1550814,-1.0377036,-0.73999304,-1.149628,-1.4101977,8.421241,-0.56136197,-0.9393491,-1.2563033,-1.4878231,-1.0266047
-1.4804875,-1.2038494,-1.0645806,-1.3279673,-1.580755,8.57387,0.8991331,-1.1794189,-1.289912,-1.6672232,-1.1395793
-1.0751629,-1.111096,-0.720429,-0.6944026,-0.64728993,-0.9062605,7.5071964,-0.92989403,-0.57178444,-0.88050354,-0.4521156
-1.9015057,-1.5049998,-1.1957741,-1.4767536,-1.8885406,7.853795,2.9326653,-1.5482854,-1.445623,-1.9673463,-1.5086823
-1.2357799,-1.0112196,-0.9741711,-1.2051512,-1.4895246,8.48111,-0.16079074,-1.1065664,-1.3038962,-1.458323,-1.103686
-1.1789746,-0.77440506,-0.7761624,-1.1658182,-1.3980889,8.3575535,-0.31569406,-1.0106707,-1.4235685,-1.5809377,-1.2501493
-1.3841493,-1.0165918,-0.84179664,-1.3852428,-1.4724063,8.561217,0.14632295,-1.1470944,-1.30978,-1.4503446,-1.2355632
-1.3992695,-0.9906367,-0.9380059,-1.2515185,-1.6260469,8.565213,0.10397236,-1.1230831,-1.3870842,-1.6201892,-1.2490839
-1.1590704,-0.945536,-0.91090757,-1.1566718,-1.4850415,8.320071,-0.24943653,-1.0579934,-1.320943,-1.1465933,-1.013068
-1.3095087,-1.0374798,-0.82209736,-1.2882942,-1.3417588,8.543983,-0.07267833,-1.0810788,-1.3723848,-1.499729,-1.1394963
-1.2113746,-1.0951351,-0.87833935,-1.1808413,-1.541513,8.304708,0.19952877,-0.96789926,-1.264861,-1.5875323,-1.0968713
-1.345926,-0.81036305,-0.8484945,-1.3261731,-1.3435357,8.332061,-0.37308142,-1.0257418,-1.4700694,-1.4413546,-1.0598357
-1.359002,-0.9796263,-0.8694048,-1.2258444,-1.3558688,8.635533,-0.00054708496,-1.0680233,-1.3207263,-1.5956755,-1.153365
-1.1286124,-1.2337234,-0.8316128,-0.82653797,-0.79254764,-0.030702133,7.7842736,-1.0587467,-0.7409234,-1.1106677,-0.87060946
-1.2059127,-1.0454006,-0.7816783,-1.3036698,-1.6291052,8.543369,-0.12641902,-1.1713394,-1.308314,-1.5004778,-1.1397878
-1.4394487,-1.0812494,-0.88839924,-1.3155173,-1.6340433,8.5802765,0.1622285,-1.1124228,-1.4452789,-1.5371535,-1.2278332
-1.2669674,-1.0362025,-0.76314527,-1.5601449,-1.376656,8.098096,-0.17041299,-0.9769794,-1.326198,-1.5283493,-1.127245
-1.4946637,-1.0620929,-0.9607684,-1.220923,-1.5070199,8.637061,0.18903369,-1.1005677,-1.4114938,-1.5634465,-1.3332111
-1.2191923,-0.9697963,-0.855913,-0.73616433,-0.7153345,0.048961107,7.4079256,-0.9505323,-0.5513155,-1.1087528,-0.6389145
-1.429816,-1.1506511,-0.8650479,-1.409485,-1.5306002,8.59086,0.31303084,-1.2168887,-1.3421942,-1.6942844,-1.1469135
-1.0918818,-0.8393442,-0.6017519,-1.0921925,-1.3142573,7.9669504,-1.0935451,-0.8091479,-1.2078768,-1.2386345,-0.9085
-1.3332213,-0.9426001,-0.83239424,-1.2065159,-1.3916249,8.316612,-0.7290847,-1.0025795,-1.291331,-1.6209143,-1.2641069
-1.0916601,-0.9979946,-0.93574375,-0.6985752,-0.55709636,-0.6816374,7.674377,-1.0499064,-0.6692316,-0.7020391,-0.63959855
-1.2167157,-0.9954556,-0.7720639,-1.2585999,-1.4188061,8.165582,-0.7988984,-0.8039355,-1.3072255,-1.3016124,-0.89299357
-1.3614639,-1.0508672,-0.857428,-1.2405144,-1.5992924,8.462795,-0.16906488,-1.0898825,-1.421171,-1.7065496,-1.1146973
-1.4185195,-1.0290614,-0.992772,-1.3888781,-1.6136038,8.718737,0.4068416,-1.1912693,-1.5240808,-1.5663198,-1.1873716
-1.2314368,-1.1223341,-0.7621196,-1.2863563,-1.6050214,8.494035,-0.103572376,-1.004527,-1.3879226,-1.6030984,-1.1450326
-1.1043024,-1.0267285,-0.7830284,-1.1417437,-1.328175,8.254111,-0.6825355,-0.7890312,-1.2215211,-1.3895317,-0.946587
-1.1934661,-0.86941546,-0.772796,-1.2045063,-1.5403434,8.449815,-0.4764908,-1.0765254,-1.3717258,-1.6400169,-1.0569723
-1.4845306,-1.1678956,-0.95416546,-1.374112,-1.6258566,8.666952,0.62488925,-1.1561879,-1.4798899,-1.5208874,-1.1812149
-1.2917938,-1.2930255,-0.8688653,-0.9940633,-0.9047631,0.12817529,7.7268686,-1.268466,-0.830356,-0.990305,-0.8060444
-1.0395272,-1.0790797,-0.8394811,-0.7997611,-0.68889403,-0.649941,7.6098523,-1.0244396,-0.899702,-0.6906177,-0.7037205
-1.0513148,-1.0415957,-0.83740383,-0.8889529,-0.7156368,-0.42088735,7.6515465,-0.93313795,-0.6678462,-0.9709511,-0.68255955
-1.3059516,-1.1399288,-0.9318025,-1.1269729,-1.5221657,8.393759,-0.084980085,-0.96680045,-1.4247311,-1.5400497,-1.1476762
-1.2124745,-1.1103712,-0.8807246,-0.87594795,-0.7327432,-0.48557678,7.7971416,-1.0500817,-0.7093542,-0.84345365,-0.5689693
-1.149504,-1.2182097,-0.8961891,-0.82798475,-0.8661893,0.040019482,7.788348,-1.2344874,-0.6125818,-1.0608361,-0.78631294
-1.3503522,-1.0734105,-0.8105129,-1.2536783,-1.5426039,8.56522,-0.030976538,-1.054774,-1.2636807,-1.7201102,-1.053121
-1.2900388,-0.98481506,-0.95927775,-1.2513868,-1.4770685,8.547583,-0.08506465,-1.0167878,-1.3269925,-1.6030546,-1.1786672
-1.4192495,-1.251674,-1.0714265,-1.3045317,-1.4607246,8.502609,0.30981058,-1.1760643,-1.4834131,-1.5238249,-1.3401875
-1.4245629,-1.0536604,-0.8751335,-1.3596191,-1.6229457,8.457829,0.12823991,-1.0925763,-1.4604346,-1.5781499,-1.2813517
-1.232022,-0.99880016,-0.69001657,-1.1420356,-1.2652143,8.238608,-0.59734404,-0.9470115,-1.2662152,-1.5166533,-0.78649664
-1.4065119,-1.2696921,-0.9696454,-1.357221,-1.576639,8.689169,0.20031127,-1.1756994,-1.3709574,-1.6384988,-1.2885777
-1.2016842,-0.87864715,-0.8373906,-1.1396222,-1.496156,8.351215,-0.40481958,-0.903232,-1.3214908,-1.4724615,-1.1720544
-1.3285433,-0.9490152,-0.794586,-1.2824359,-1.3969543,8.520533,-0.45751837,-1.1456313,-1.422014,-1.5252017,-1.1626006
-0.9978829,-0.9984316,-0.97796094,-1.074007,-1.2142724,7.8368134,-0.30521744,-1.0676193,-1.3488675,-1.4358037,-0.950337
-1.1882311,-1.0237553,-0.79746586,-1.1757455,-1.4180751,8.460468,-0.3634397,-1.0627168,-1.2608057,-1.4540108,-1.0888911
-1.4376898,-1.1959814,-1.0368019,-0.69325393,-0.8616523,0.5111897,7.77485,-1.2687255,-0.9448489,-1.1364617,-0.7427974
-1.2193545,-1.1253431,-0.76483417,-0.9099899,-1.1176971,0.5830706,7.8222275,-1.1287309,-0.900626,-1.0939606,-0.8956241
-1.1911662,-1.1364331,-1.2043916,-0.9536013,-0.77856094,0.3735711,7.536899,-1.0371591,-0.66392267,-1.2217541,-0.7370923
-0.8787545,-0.99069023,-0.82962143,-0.77733254,-0.7249343,-0.49747887,7.6187563,-1.1645713,-0.75448745,-0.9438878,-0.63435894
-1.3170723,-1.1453692,-0.9226672,-1.2911427,-1.5251361,8.701036,0.27168593,-1.1331424,-1.4055822,-1.5672652,-1.1693293
-1.4114553,-0.95608664,-0.9157646,-1.3138329,-1.470906,8.636529,-0.057586,-1.1020167,-1.3782371,-1.5930871,-1.2132274
-1.1774584,-0.8892401,-0.8556361,-0.7084221,-0.6610835,-0.38253975,7.6408825,-1.0505146,-0.756051,-0.7576808,-0.69627625
-1.1194844,-0.98792833,-0.8545501,-1.0993509,-1.3051829,8.350652,-0.5378128,-0.9676102,-1.2851388,-1.3726438,-0.91224563
-1.2787108,-1.1587291,-0.7528199,-1.1611665,-1.4025649,8.477459,-0.31722575,-0.9589499,-1.4009907,-1.5405283,-1.2362969
-1.263118,-0.99934155,-0.90840596,-1.2086164,-1.4554993,8.532147,-0.019439813,-1.1207958,-1.3546119,-1.6210842,-1.1150078
-1.4245989,-1.3215185,-1.1581384,-1.5368923,-1.8115946,8.521182,1.0024917,-1.3362453,-1.412023,-1.5648711,-1.2830992
-1.1167268,-0.7796746,-0.792548,-0.8123734,-0.78739834,-0.46337157,7.801615,-0.9338251,-0.7082962,-0.85735685,-0.5855856
-1.0274953,-1.1789354,-0.9279218,-1.1162491,-0.9799492,0.07428901,7.750559,-1.0334847,-0.7046133,-1.0957454,-0.78234255
-1.1271324,-1.3329664,-0.9574226,-0.8839374,-0.86914617,0.60475755,7.625919,-1.203193,-1.0501776,-1.1149951,-0.88680536
-1.4103761,-1.1012201,-1.1612705,-1.3306028,-1.7311971,8.722132,1.0697851,-1.4400936,-1.5622652,-1.7721298,-1.2812896
-1.2110993,-1.1996554,-0.9024223,-0.9246525,-0.7978286,-0.04627963,7.7798595,-1.1815567,-0.8405036,-1.1176996,-0.837095
-1.2953783,-0.95421296,-0.68700314,-1.2323455,-1.444626,8.393809,-0.41915968,-0.9562755,-1.3112687,-1.387737,-0.964628
-1.2065574,-1.1461754,-0.94017833,-0.7112849,-0.6472993,-0.45376536,7.772916,-1.004682,-0.7236944,-0.94949585,-0.5945163
-1.2567936,-1.0514201,-0.7427546,-1.1811494,-1.4672246,8.427617,-0.6473296,-0.9643154,-1.2228211,-1.5255361,-1.110201
-1.3812242,-0.91814446,-0.894161,-1.2057116,-1.4078488,8.413978,-0.17253497,-1.0523047,-1.3681432,-1.5310298,-1.2031101
-1.2855818,-1.0649891,-0.8229024,-0.88176656,-0.96438986,0.24114142,7.8183966,-1.1603979,-0.66350836,-1.0194368,-0.66547775
-1.7648206,-1.7898176,-1.4174173,-1.7360516,-1.6816843,5.859981,5.5144205,-1.806076,-1.4005798,-1.8949608,-1.6450421
-1.4151019,-1.0571699,-0.95993686,-1.3029189,-1.6013991,8.495132,0.12956688,-1.1190035,-1.4166926,-1.57142,-1.2748826
-1.3594042,-1.1414113,-1.0343124,-1.4020939,-1.4324193,8.624884,0.2312788,-1.2083981,-1.3864087,-1.5659856,-1.1837085
-1.0180613,-1.1217144,-0.8336839,-0.6265482,-0.7317189,-0.8119703,7.5938888,-1.0086694,-0.45578152,-0.79481703,-0.4881944
-1.1285969,-0.99600595,-0.78467387,-1.1123052,-1.3343642,8.394953,-0.3599463,-0.8921686,-1.1750362,-1.4754046,-0.93732536
-1.3576162,-0.9957772,-0.6818908,-1.2301929,-1.46001,8.380256,-0.5519848,-1.0261881,-1.2318863,-1.5062691,-1.1100618
-1.2755475,-0.9341878,-0.80588543,-1.150409,-1.393917,8.43924,-0.41860044,-1.0150198,-1.3586963,-1.357097,-1.1505618
-1.3411593,-1.0217671,-0.8824922,-1.192459,-1.416473,8.392845,-0.065414995,-1.1404927,-1.3732064,-1.5272652,-1.0127268
-1.1724315,-1.1031994,-0.7078181,-1.1508842,-1.5608693,8.536535,-0.43230218,-1.0552431,-1.339153,-1.4444002,-1.1276946
-1.4844928,-1.0673918,-1.0167478,-1.3767936,-1.5681547,8.728179,0.41619885,-1.1602856,-1.5493721,-1.6964492,-1.243803
-1.2741575,-0.96902597,-0.8338787,-1.2359444,-1.4296927,8.494975,-0.22780378,-0.99089867,-1.2717938,-1.4775724,-1.0977659
-1.2604415,-0.98750865,-0.7523157,-1.208743,-1.4901234,8.580576,-0.2028073,-1.1231611,-1.4339778,-1.5926356,-1.1475898
-1.0648305,-0.97551423,-0.85160094,-1.1658492,-1.4500741,8.133658,-0.16853912,-1.0378402,-1.1992669,-1.3716,-0.9098214
-1.1577667,-1.025359,-0.88621926,-1.1101447,-1.4639643,8.501647,-0.22067133,-1.1994479,-1.310679,-1.5862157,-1.1620371
-1.7257018,-1.5045487,-1.3738711,-1.5598973,-1.6960747,3.5548565,6.972506,-1.5921495,-1.197377,-1.8733132,-1.3171906
-1.3963879,-1.1659645,-0.87245244,-1.2749354,-1.4632008,8.470154,-0.06915829,-1.0876508,-1.2677904,-1.6753218,-1.0861062
-1.1781666,-0.9201104,-0.9306056,-0.695451,-0.84113586,-0.25159144,7.716413,-0.9972133,-0.6598114,-1.1312207,-0.56715333
-1.4509832,-0.92745095,-0.83487844,-1.2234885,-1.5497432,8.480793,0.042633083,-1.0506526,-1.4775765,-1.5940778,-1.2778867
-1.4863105,-1.1217684,-0.8158787,-1.3297988,-1.5919265,8.684172,0.3841608,-1.1385524,-1.5598813,-1.6872171,-1.1951782
-1.3524485,-1.0853633,-1.0415832,-1.2359737,-1.4209095,8.428473,0.061916865,-1.0372884,-1.3183209,-1.5710245,-1.0572534
-1.1918293,-1.2811486,-0.93709606,-0.9683861,-0.9286778,0.8592697,7.5883403,-1.2781783,-0.535236,-1.1100961,-1.0033673
-1.2311565,-1.280034,-0.96832097,-1.1153065,-1.0788598,0.84626263,7.9044423,-1.3119534,-0.8750369,-1.2249371,-1.0089353
-1.2747225,-1.2742906,-0.9374842,-1.0082127,-0.81832504,0.32990947,7.8618855,-1.2979519,-0.79862404,-1.1452186,-0.7052099
-1.1198082,-0.9483399,-0.8331866,-0.8242181,-0.570307,-0.51197916,7.5981154,-1.0514042,-0.78689146,-0.8632536,-0.7656281
-1.1965292,-1.0689688,-0.83322877,-0.76971316,-0.67397904,-0.7441777,7.638825,-0.9940616,-0.7982246,-0.7417817,-0.6083504
-1.2660546,-1.0960974,-0.89549154,-1.4432023,-1.4500815,8.505547,0.10684259,-1.1630895,-1.438649,-1.5667043,-1.1771668
-1.5447638,-1.1952473,-1.0985298,-1.4856793,-1.6185428,8.679151,1.026908,-1.2865636,-1.4398702,-1.7250458,-1.1783848
-1.2014937,-1.0470958,-0.9985426,-0.95000374,-0.77199733,-0.016508702,7.8882966,-1.1435647,-0.8069207,-1.0019916,-0.588001
-1.3517,-1.0558885,-0.8689751,-1.2523099,-1.4998163,8.667756,0.22290155,-0.9641392,-1.4125059,-1.7175739,-1.0679995
-1.1399301,-1.1876965,-0.8911838,-0.82362866,-0.65946126,-0.32314053,7.865814,-1.1941713,-0.8237191,-1.0231446,-0.6200042
-1.373649,-1.0769573,-0.9366106,-1.3062745,-1.4295208,8.696177,0.26656243,-1.0784317,-1.3892794,-1.6510288,-1.2340589
-1.8297769,-1.769785,-1.6449873,-1.6075364,-1.747621,6.7063856,5.0069036,-1.885423,-1.4301933,-1.9610814,-1.4638854
-1.3068291,-1.040432,-1.1334293,-1.2923572,-1.6066817,8.685896,0.40457487,-1.1309028,-1.4711556,-1.5639703,-1.2535107
-1.3877721,-1.0745891,-0.980469,-1.376488,-1.7880986,8.571313,0.68475956,-1.1847581,-1.42329,-1.8930715,-1.287615
-1.307303,-0.9597771,-0.96025026,-1.229869,-1.6096733,8.534085,-0.12556784,-1.1969332,-1.3218347,-1.5680171,-1.1436893
-1.4369925,-1.0827458,-0.8160984,-1.2514365,-1.6832308,8.650799,0.35489887,-1.2353427,-1.225647,-1.64622,-1.0553217
-1.1515347,-0.94089484,-0.7397726,-1.0409834,-1.2313567,8.096468,-0.7346629,-0.8780731,-1.0929346,-1.2741404,-0.90934986
-1.2443604,-0.94491094,-0.8886183,-1.2593874,-1.3094445,8.289885,-0.030904302,-1.0199263,-1.2315857,-1.3316126,-1.0086256
-1.2819756,-0.9498205,-0.92161274,-1.2752571,-1.4041849,8.556542,-0.16871029,-1.1345242,-1.4052988,-1.4035333,-1.1336324
-1.2021793,-1.3930234,-0.8138921,-0.83015394,-0.87578213,0.22612979,7.851317,-1.1547893,-0.77468884,-1.0876958,-1.0152696
-1.1368067,-0.97217447,-0.8697118,-1.1540135,-1.3768051,8.36562,-0.43378004,-1.1959062,-1.2472713,-1.3784583,-1.0967381
-1.3420033,-1.130674,-1.1182157,-1.1789526,-1.5167907,8.547712,0.38787904,-1.145857,-1.2781223,-1.4088992,-1.1498238
-1.1834552,-1.036265,-0.6828225,-1.1561474,-1.2899165,8.212119,-0.4999751,-1.0525409,-1.2386138,-1.3250376,-1.0377647
-1.0761986,-1.0962801,-0.85078496,-0.78995514,-0.6496833,-0.38411635,7.527287,-0.9928789,-0.5873561,-1.0369205,-0.67488235
-1.4853468,-1.3626512,-1.0839802,-0.9684573,-0.799314,0.46577853,7.6755223,-1.2163649,-0.9115112,-1.076442,-0.6941368
-1.4050319,-1.0361676,-0.8511642,-1.226783,-1.4773716,8.633963,0.053394947,-1.1383208,-1.4259112,-1.4799964,-1.1604921
-1.3280269,-1.0549402,-0.81223106,-0.69109106,-0.7912295,0.050313786,7.8554416,-1.1318768,-0.6976443,-1.1598802,-0.7541306
-1.1318281,-1.1232876,-0.87397534,-0.6149021,-0.6124669,-0.7578858,7.6533194,-0.89382136,-0.7359606,-0.95071435,-0.54951644
-1.0514793,-1.1961665,-0.77750665,-0.8010231,-0.76686484,-0.09698609,7.6950774,-1.1798024,-0.7685261,-0.9200539,-0.7570018
-1.3477442,-1.1241455,-0.88508207,-1.345637,-1.6183549,8.631729,0.14269044,-1.2186251,-1.2508605,-1.7202576,-1.1937529
-1.2186992,-0.8929806,-0.63272446,-1.2124249,-1.5079997,8.276489,-0.38446105,-1.037359,-1.3706357,-1.4630964,-1.1947287
-1.4025323,-0.93526673,-0.73579425,-1.305736,-1.5299215,8.590086,-0.12861314,-1.072887,-1.4567271,-1.5422001,-1.2970798
-1.2282048,-1.0346935,-0.90287423,-1.4374175,-1.5959699,8.657874,0.115872525,-1.0262917,-1.3022116,-1.5078661,-1.0346111
-1.026592,-0.7024691,-0.6891713,-1.091765,-1.4756597,8.047035,-0.7731523,-0.8094509,-1.2259132,-1.3329666,-1.0006579
-1.2615927,-0.83885133,-0.8521126,-1.082185,-1.2909163,8.138915,-0.6035749,-0.9814871,-1.3579993,-1.6164467,-1.0068036
-1.3305212,-1.1377637,-0.7923311,-1.1643134,-1.4455603,8.3508005,-0.14341268,-0.96247816,-1.4052296,-1.449979,-1.0572809
-1.5471561,-1.2266375,-1.0250496,-1.284409,-1.5862033,8.796587,0.7267899,-1.3102772,-1.4627278,-1.6808512,-1.2138863
-1.3856528,-1.0886202,-0.8699741,-1.267773,-1.6214391,8.449249,-0.16850908,-1.0205867,-1.2693279,-1.6420833,-1.2241052
-1.2170613,-1.093438,-0.90006113,-1.3164296,-1.4693091,8.492556,-0.08217482,-1.0744276,-1.1966956,-1.5836896,-1.2393957
-1.2239454,-1.0120867,-0.768934,-1.240693,-1.4452496,8.546844,-0.34195024,-0.96041024,-1.2648937,-1.4489692,-1.1299983
-1.2518374,-0.90402335,-0.7489743,-1.3529581,-1.4193255,8.354411,-0.24676974,-0.99115336,-1.2237542,-1.5325334,-1.23137
-0.9813329,-1.1836044,-1.0485363,-0.696214,-0.6043589,-0.5306151,7.7656703,-0.91055506,-0.7392399,-0.8876667,-0.63239855
-1.2074913,-1.3579997,-1.0105575,-0.8797245,-0.8913654,0.4017676,7.800177,-1.2034252,-0.8350286,-1.2093614,-0.88340616
-1.0793233,-1.0524025,-0.76041913,-0.670839,-0.72239417,-0.65982115,7.6892724,-1.0564167,-0.8040334,-0.99819916,-0.7585424
-1.9612416,-1.7329522,-1.3116605,-1.3371421,-1.6391802,7.527686,3.712703,-1.5829353,-1.4287752,-2.0513473,-1.4541148
-1.3556448,-1.054609,-0.8354849,-1.222687,-1.473623,8.554501,-0.19802047,-1.0904818,-1.4615436,-1.621855,-1.2051345
-1.2630725,-0.9397502,-0.8960585,-1.0971876,-1.3896296,8.4808655,-0.10026421,-1.1534022,-1.2173148,-1.7508787,-1.1671076
-1.3145143,-0.9289237,-0.8656426,-1.136616,-1.5251286,8.383553,-0.40920234,-1.1003274,-1.499866,-1.451478,-1.207146
-1.3655306,-1.0564915,-0.9888708,-1.417956,-1.4344329,8.538898,-0.0814728,-1.0401964,-1.3024169,-1.5377048,-1.1176653
-1.0364482,-0.89350426,-0.8456642,-0.70544404,-0.73481256,-0.3121587,7.4273653,-1.0483261,-0.4352975,-0.9537744,-0.31309453
-1.3752143,-1.0228398,-0.8588924,-1.2077649,-1.5661788,8.558337,-0.05294507,-0.9891879,-1.3082327,-1.5575374,-1.1405365
-1.1657321,-1.061644,-0.9468034,-1.2764242,-1.3743404,8.498162,-0.099129036,-1.0621088,-1.1649451,-1.4839798,-1.0211625
-1.3343997,-1.0191444,-0.8148986,-1.2878987,-1.3523413,8.206892,-0.34026304,-0.9534593,-1.2093672,-1.4351814,-1.0844352
-1.4163603,-0.91533166,-0.9097737,-1.3354633,-1.4722645,8.548169,-0.08364035,-1.0913297,-1.3347974,-1.6273832,-1.1698326
-1.2773062,-1.305393,-1.0159715,-0.9113513,-0.8062192,-0.054137427,7.8014946,-1.0843683,-0.7850549,-0.9093637,-0.6257068
-1.6717098,-1.5981467,-1.4160664,-1.5434958,-1.599239,8.008355,2.699354,-1.6210512,-1.294088,-1.6106522,-1.2269601
-1.0777698,-0.94324887,-0.6689201,-0.62899405,-0.55883104,-0.83475405,7.3964334,-0.8680701,-0.5413144,-0.91514814,-0.53141665
-1.0867379,-1.1316282,-0.9149359,-0.892925,-0.85339695,-0.2358372,7.80631,-1.1147009,-0.6537992,-1.1012739,-0.6051651
-1.6986322,-1.3666378,-1.1605761,-1.5742631,-1.7713801,8.346641,1.8724763,-1.3618463,-1.4266593,-1.8380889,-1.3913531
-1.2991397,-1.0852745,-0.96053505,-0.82993037,-0.9697548,0.15156603,7.614388,-1.0993576,-0.90621936,-1.0906559,-0.89481425
-1.3858044,-0.92787033,-0.8748212,-1.1221575,-1.563654,8.456074,-0.046593085,-0.9938037,-1.3349788,-1.6970788,-1.1360732
-1.3412582,-1.1134901,-1.0180696,-0.9536213,-0.9079164,0.34063965,7.6488366,-1.1391871,-0.7740389,-1.1336368,-0.78961647
-1.206111,-0.9882812,-0.73349905,-1.1199455,-1.4052721,7.9728584,-0.40398204,-0.84955496,-1.085541,-1.3289442,-0.88504004
-1.129789,-1.3066615,-0.99807125,-0.8514798,-0.8220245,0.025656786,7.7714467,-1.1578622,-0.63460135,-1.1247873,-0.7969637
-1.5560881,-1.263961,-1.0886996,-1.4225504,-1.6194085,8.617486,0.9906562,-1.2461798,-1.4419391,-1.7567415,-1.260598
-1.3702117,-0.9693907,-0.8748566,-1.2829953,-1.4425218,8.488197,-0.362302,-1.0612917,-1.3500929,-1.5206947,-1.1038228
-1.3682142,-0.90038383,-0.848306,-1.2633803,-1.4017816,8.482759,-0.37851256,-1.0801679,-1.4284601,-1.5110488,-1.178937
-1.464238,-0.9227388,-0.7465511,-1.2527337,-1.5152302,8.42401,-0.34656367,-0.86386466,-1.2999141,-1.5846741,-1.103424
-1.2588245,-0.84484446,-0.8650676,-1.2032194,-1.5298622,8.487899,-0.42498574,-1.1161298,-1.3144951,-1.5046843,-1.0936736
-1.0486563,-0.92138726,-0.9513778,-1.2100301,-1.2491578,8.026866,-0.54440516,-0.99657613,-1.2253582,-1.2581987,-0.91884655
-1.2887357,-1.0534571,-0.9041986,-1.2292612,-1.5013593,8.575901,-0.37940562,-1.038833,-1.3072213,-1.472054,-1.159951
-1.3036749,-1.1285683,-0.7946167,-1.2014796,-1.4521381,8.605263,-0.13529204,-1.0369344,-1.2499262,-1.5198063,-1.0909227
-1.3079437,-1.1674035,-0.9062379,-1.2413117,-1.4480466,8.44059,0.04703666,-1.0736349,-1.4387403,-1.5057302,-1.0011951
-1.2801257,-1.1026522,-0.9388783,-1.2168777,-1.3755126,8.394584,-0.2122975,-1.0291011,-1.3676262,-1.4770225,-1.0535771
-1.2734598,-1.1492833,-0.8650594,-1.2740669,-1.5133498,8.619175,-0.049901985,-1.0928012,-1.3872118,-1.6612382,-1.0847251
-1.2178034,-1.2045888,-0.8222901,-0.8725529,-0.8981588,0.21675299,7.852422,-1.2329657,-0.91612554,-1.0865095,-0.78922755
-1.1838627,-1.1010224,-0.9971812,-1.1477814,-1.4669272,8.457756,-0.26403984,-0.9669042,-1.2754917,-1.4211829,-1.0286882
-1.0356085,-1.1260102,-0.7652339,-0.77321905,-0.42800665,-0.7725012,7.3151007,-1.0328788,-0.75463843,-0.9958042,-0.57177496
-1.3725622,-1.1721102,-0.87917733,-1.3444675,-1.5003695,8.319488,0.20559484,-1.16633,-1.0535057,-1.5717361,-1.1486256
-1.1662198,-1.1093144,-0.83569574,-1.243672,-1.41575,8.405787,-0.38375333,-1.0006359,-1.518521,-1.540851,-0.9887659
-1.3635908,-1.2594032,-1.0124273,-0.87812245,-0.9209427,0.2461818,7.9001513,-1.1660758,-0.79505336,-1.0594542,-0.7653772
-1.2643073,-1.1094716,-0.7790253,-1.2116026,-1.4023336,8.533004,-0.28115264,-1.1481647,-1.3662118,-1.5323137,-1.0468585
-1.3664689,-1.0737735,-1.0022298,-1.412285,-1.5980266,8.690178,0.25981402,-1.1573615,-1.4541626,-1.6810663,-1.2740853
-1.2061441,-0.88377595,-0.6845944,-1.1924671,-1.381509,8.051321,-0.62376845,-0.9099068,-1.102114,-1.489992,-0.91251
-1.437517,-0.9710292,-0.89729744,-1.430712,-1.6887586,8.524699,0.08361668,-1.035392,-1.3297135,-1.5732574,-1.1631382
-1.3406147,-0.9654128,-0.93134236,-1.1845814,-1.5408983,8.382009,-0.18439983,-0.9896535,-1.3963138,-1.4397999,-1.1461562
-1.3732048,-0.9403585,-0.6717694,-1.1750646,-1.5570775,8.499956,-0.3469962,-1.0258154,-1.3013983,-1.4815656,-1.1903447
-1.3494622,-1.0080682,-0.83166474,-1.2696064,-1.4364275,8.471282,-0.14066719,-1.0695978,-1.3093113,-1.4547753,-1.1000206
-1.2562633,-1.2129793,-1.0404828,-0.92479765,-1.0280598,0.6223271,7.750596,-1.3881941,-0.88960844,-1.2422235,-0.78904897
-1.7554619,-1.6881087,-1.4667194,-1.6981109,-1.8655818,7.2342057,4.250611,-1.6049035,-1.3388845,-1.7825547,-1.4630634
-0.90948796,-0.9511204,-0.7283978,-0.5718724,-0.5750119,-1.0998287,7.4945755,-0.7800629,-0.5435246,-0.8099752,-0.61357325
-1.2698421,-0.8754495,-0.76427746,-1.2638252,-1.4012403,8.195174,0.124014884,-1.0623957,-1.3370858,-1.6925642,-1.057651
-1.4819525,-1.0314293,-1.0230526,-1.5212812,-1.6656996,8.419645,0.87235236,-1.2462403,-1.3507084,-1.6709695,-1.2617815
-1.3329972,-0.96152276,-0.71898663,-1.3981433,-1.481114,8.557729,0.07682599,-1.0950737,-1.4017682,-1.5124625,-1.0804204
-1.7036148,-1.6380863,-1.609769,-1.5913243,-1.7196562,4.4111447,6.542102,-1.7741392,-1.1467128,-1.8611743,-1.4035944
